4366
-0.685960,1.074740,0.397310,2.601963
-0.635960,1.074740,0.397310,3.125329
0.814040,1.074740,0.397310,1.767660
0.864040,1.074740,0.397310,1.377760
0.914040,1.074740,0.397310,1.231201
0.964040,1.074740,0.397310,1.277619
1.014040,1.074740,0.397310,1.559977
-0.885960,1.124740,0.397310,3.863275
-0.585960,1.124740,0.397310,3.474870
0.914040,1.124740,0.397310,1.550845
0.964040,1.124740,0.397310,1.447386
1.014040,1.124740,0.397310,1.580999
1.064040,1.124740,0.397310,1.964471
1.164040,1.124740,0.397310,4.049967
-0.635960,1.174740,0.397310,2.519810
-0.535960,1.174740,0.397310,2.870718
0.714040,1.174740,0.397310,5.838090
0.964040,1.174740,0.397310,2.004461
1.014040,1.174740,0.397310,2.002772
1.064040,1.174740,0.397310,2.268834
1.114040,1.174740,0.397310,2.929563
-0.885960,1.224740,0.397310,4.055873
-0.735960,1.224740,0.397310,2.305888
-0.685960,1.224740,0.397310,2.018841
-0.635960,1.224740,0.397310,1.973469
-0.535960,1.224740,0.397310,2.366528
-0.485960,1.224740,0.397310,2.822752
1.114040,1.224740,0.397310,4.326926
-0.985960,1.274740,0.397310,4.638200
-0.935960,1.274740,0.397310,3.742067
-0.885960,1.274740,0.397310,3.446298
-0.785960,1.274740,0.397310,2.393244
-0.735960,1.274740,0.397310,1.902074
-0.685960,1.274740,0.397310,1.698081
-0.635960,1.274740,0.397310,1.751599
-0.585960,1.274740,0.397310,2.019661
-0.535960,1.274740,0.397310,2.416002
-0.385960,1.274740,0.397310,3.561994
-0.135960,1.274740,0.397310,2.679937
-0.085960,1.274740,0.397310,2.817463
0.664040,1.274740,0.397310,4.869359
0.814040,1.274740,0.397310,3.028639
0.864040,1.274740,0.397310,3.310665
1.014040,1.274740,0.397310,4.839984
-0.935960,1.324740,0.397310,3.959808
-0.785960,1.324740,0.397310,2.505826
-0.735960,1.324740,0.397310,1.988683
-0.685960,1.324740,0.397310,1.789755
-0.635960,1.324740,0.397310,1.928227
-0.535960,1.324740,0.397310,2.981700
-0.485960,1.324740,0.397310,3.256640
-0.435960,1.324740,0.397310,3.223769
-0.385960,1.324740,0.397310,3.211387
-0.335960,1.324740,0.397310,3.272414
-0.285960,1.324740,0.397310,3.199801
-0.235960,1.324740,0.397310,2.903800
-0.185960,1.324740,0.397310,2.582639
-0.135960,1.324740,0.397310,2.420866
-0.085960,1.324740,0.397310,2.462865
0.064040,1.324740,0.397310,3.375879
0.664040,1.324740,0.397310,4.625312
0.764040,1.324740,0.397310,2.845886
0.814040,1.324740,0.397310,2.697292
1.014040,1.324740,0.397310,6.526642
-0.935960,1.374740,0.397310,4.605237
-0.835960,1.374740,0.397310,3.870510
-0.685960,1.374740,0.397310,2.376216
-0.435960,1.374740,0.397310,3.640186
-0.385960,1.374740,0.397310,3.320005
-0.335960,1.374740,0.397310,3.110437
-0.285960,1.374740,0.397310,2.954807
-0.235960,1.374740,0.397310,2.861037
-0.185960,1.374740,0.397310,2.799086
-0.135960,1.374740,0.397310,2.731158
-0.085960,1.374740,0.397310,2.666235
-0.035960,1.374740,0.397310,2.583843
0.014040,1.374740,0.397310,2.517673
0.064040,1.374740,0.397310,2.648731
0.114040,1.374740,0.397310,3.188961
0.764040,1.374740,0.397310,2.941623
0.864040,1.374740,0.397310,3.247692
-0.935960,1.424740,0.397310,4.699531
-0.835960,1.424740,0.397310,4.244495
-0.435960,1.424740,0.397310,4.590679
-0.385960,1.424740,0.397310,4.144196
-0.335960,1.424740,0.397310,3.679573
0.014040,1.424740,0.397310,2.659258
0.064040,1.424740,0.397310,2.664442
0.114040,1.424740,0.397310,3.133626
0.714040,1.424740,0.397310,5.075517
0.764040,1.424740,0.397310,3.686531
0.864040,1.424740,0.397310,3.514853
-0.885960,1.474740,0.397310,3.846791
-0.835960,1.474740,0.397310,3.957352
-0.535960,1.474740,0.397310,4.588892
-0.085960,1.474740,0.397310,3.608428
-0.035960,1.474740,0.397310,3.363024
0.014040,1.474740,0.397310,3.210721
0.064040,1.474740,0.397310,3.333797
0.114040,1.474740,0.397310,4.021849
0.814040,1.474740,0.397310,4.482085
-0.885960,1.524740,0.397310,4.016830
-0.835960,1.524740,0.397310,3.951928
-0.685960,1.524740,0.397310,4.725959
-0.535960,1.524740,0.397310,3.746062
-0.385960,1.524740,0.397310,5.185760
-0.185960,1.524740,0.397310,3.557785
-0.135960,1.524740,0.397310,3.361641
-0.785960,1.574740,0.397310,4.786402
-0.685960,1.574740,0.397310,4.395241
-0.635960,1.574740,0.397310,4.144788
-0.535960,1.574740,0.397310,3.445604
-0.485960,1.574740,0.397310,3.668442
-0.435960,1.574740,0.397310,4.329444
-0.735960,1.624740,0.397310,4.742379
-0.685960,1.624740,0.397310,4.613807
-0.535960,1.624740,0.397310,4.056390
-1.335960,2.224740,0.397310,16.375032
-1.135960,2.574740,0.397310,10.850910
-1.085960,2.574740,0.397310,11.653308
1.214040,0.124740,0.447310,5.038375
1.264040,0.124740,0.447310,3.093257
1.314040,0.124740,0.447310,2.487102
1.364040,0.124740,0.447310,2.564367
-1.185960,0.174740,0.447310,6.602030
-1.085960,0.174740,0.447310,3.878758
1.264040,0.174740,0.447310,3.081134
1.314040,0.174740,0.447310,2.178426
1.364040,0.174740,0.447310,1.984236
1.414040,0.174740,0.447310,2.435728
1.464040,0.174740,0.447310,4.237815
-1.085960,0.224740,0.447310,4.628900
1.364040,0.224740,0.447310,2.163197
1.414040,0.224740,0.447310,2.287267
1.364040,0.274740,0.447310,2.874483
1.464040,0.274740,0.447310,3.164866
-1.035960,0.324740,0.447310,10.838703
1.364040,0.324740,0.447310,3.950356
1.514040,0.324740,0.447310,5.218019
-0.985960,0.374740,0.447310,7.198157
-0.935960,0.374740,0.447310,7.614429
1.414040,0.374740,0.447310,4.181789
1.464040,0.374740,0.447310,4.685901
-0.985960,0.424740,0.447310,5.651422
-0.935960,0.424740,0.447310,5.597320
1.364040,0.424740,0.447310,6.300300
-0.985960,0.474740,0.447310,5.276497
-0.935960,0.474740,0.447310,5.037676
-0.985960,0.524740,0.447310,5.797893
1.214040,0.574740,0.447310,8.266099
1.314040,0.574740,0.447310,4.661972
1.364040,0.574740,0.447310,4.437197
-0.985960,0.624740,0.447310,7.548341
-0.935960,0.624740,0.447310,4.881365
1.164040,0.624740,0.447310,4.029507
1.364040,0.624740,0.447310,4.431443
1.414040,0.624740,0.447310,5.677773
-0.935960,0.674740,0.447310,4.831094
-0.835960,0.674740,0.447310,4.650219
1.114040,0.674740,0.447310,2.586248
1.164040,0.674740,0.447310,2.409564
1.264040,0.674740,0.447310,3.305734
1.314040,0.674740,0.447310,4.023135
-0.935960,0.724740,0.447310,5.035966
-0.885960,0.724740,0.447310,3.704895
-0.835960,0.724740,0.447310,3.683919
0.964040,0.724740,0.447310,5.664896
1.064040,0.724740,0.447310,2.562640
1.114040,0.724740,0.447310,1.999205
1.164040,0.724740,0.447310,1.912245
1.214040,0.724740,0.447310,2.227973
1.264040,0.724740,0.447310,2.946629
1.314040,0.724740,0.447310,4.328027
-0.835960,0.774740,0.447310,3.256047
-0.785960,0.774740,0.447310,3.837175
1.014040,0.774740,0.447310,3.586967
1.114040,0.774740,0.447310,2.019272
1.164040,0.774740,0.447310,1.928642
1.214040,0.774740,0.447310,2.270354
1.264040,0.774740,0.447310,3.197029
-0.935960,0.824740,0.447310,4.619339
-0.735960,0.824740,0.447310,4.411018
1.214040,0.824740,0.447310,2.709146
1.264040,0.824740,0.447310,4.201952
-0.935960,0.874740,0.447310,4.017004
-0.885960,0.874740,0.447310,3.163574
-0.785960,0.874740,0.447310,2.654153
0.814040,0.874740,0.447310,3.174290
0.864040,0.874740,0.447310,2.503105
-0.785960,0.924740,0.447310,2.234721
-0.735960,0.924740,0.447310,2.440009
-0.685960,0.924740,0.447310,3.505425
0.864040,0.924740,0.447310,1.716991
0.914040,0.924740,0.447310,1.768274
1.164040,0.924740,0.447310,2.892512
1.214040,0.924740,0.447310,3.877204
-0.935960,0.974740,0.447310,2.918986
-0.885960,0.974740,0.447310,2.377930
-0.785960,0.974740,0.447310,2.074747
-0.685960,0.974740,0.447310,2.958211
0.764040,0.974740,0.447310,2.782640
0.814040,0.974740,0.447310,1.699607
0.864040,0.974740,0.447310,1.346177
0.914040,0.974740,0.447310,1.324683
0.964040,0.974740,0.447310,1.593148
1.164040,0.974740,0.447310,3.242854
1.214040,0.974740,0.447310,4.634088
-0.885960,1.024740,0.447310,2.364165
-0.785960,1.024740,0.447310,2.219160
-0.735960,1.024740,0.447310,2.368344
0.814040,1.024740,0.447310,1.604555
0.864040,1.024740,0.447310,1.247829
0.914040,1.024740,0.447310,1.163313
0.964040,1.024740,0.447310,1.287886
1.014040,1.024740,0.447310,1.688538
1.164040,1.024740,0.447310,3.833249
-0.935960,1.074740,0.447310,3.484829
-0.885960,1.074740,0.447310,2.796857
-0.735960,1.074740,0.447310,2.670742
0.764040,1.074740,0.447310,3.009863
0.814040,1.074740,0.447310,1.840476
0.864040,1.074740,0.447310,1.366483
0.914040,1.074740,0.447310,1.185102
0.964040,1.074740,0.447310,1.196748
1.014040,1.074740,0.447310,1.431324
1.064040,1.074740,0.447310,1.974051
1.164040,1.074740,0.447310,4.396998
-0.935960,1.124740,0.447310,4.926083
-0.835960,1.124740,0.447310,3.119674
-0.735960,1.124740,0.447310,2.701619
0.914040,1.124740,0.447310,1.383377
0.964040,1.124740,0.447310,1.300453
1.014040,1.124740,0.447310,1.436533
1.064040,1.124740,0.447310,1.870016
1.114040,1.124740,0.447310,2.789483
-0.735960,1.174740,0.447310,2.317882
-0.635960,1.174740,0.447310,2.602010
-0.585960,1.174740,0.447310,3.244435
0.764040,1.174740,0.447310,4.340816
0.864040,1.174740,0.447310,2.155250
0.914040,1.174740,0.447310,1.819030
0.964040,1.174740,0.447310,1.693287
1.014040,1.174740,0.447310,1.787015
1.064040,1.174740,0.447310,2.207280
1.114040,1.174740,0.447310,3.269921
-0.885960,1.224740,0.447310,3.987867
-0.785960,1.224740,0.447310,2.180146
-0.735960,1.224740,0.447310,1.877102
-0.635960,1.224740,0.447310,2.008176
-0.585960,1.224740,0.447310,2.494512
0.764040,1.224740,0.447310,3.997085
0.814040,1.224740,0.447310,2.861650
0.864040,1.224740,0.447310,2.488957
-0.785960,1.274740,0.447310,1.951926
-0.735960,1.274740,0.447310,1.650565
-0.685960,1.274740,0.447310,1.593567
-0.635960,1.274740,0.447310,1.777938
0.814040,1.274740,0.447310,2.677669
0.864040,1.274740,0.447310,2.613407
0.914040,1.274740,0.447310,3.063815
1.064040,1.274740,0.447310,5.710503
-0.835960,1.324740,0.447310,2.834228
-0.785960,1.324740,0.447310,2.092822
-0.735960,1.324740,0.447310,1.725361
-0.685960,1.324740,0.447310,1.642029
-0.635960,1.324740,0.447310,1.859599
-0.585960,1.324740,0.447310,2.508031
0.764040,1.324740,0.447310,3.356421
0.814040,1.324740,0.447310,2.697377
0.864040,1.324740,0.447310,2.830790
-0.735960,1.374740,0.447310,2.170282
-0.685960,1.374740,0.447310,1.988335
-0.635960,1.374740,0.447310,2.224496
0.814040,1.374740,0.447310,3.096682
-0.685960,1.424740,0.447310,2.648494
-0.635960,1.424740,0.447310,2.798319
-0.535960,1.424740,0.447310,4.436948
-0.485960,1.424740,0.447310,5.259583
0.814040,1.424740,0.447310,4.171910
0.864040,1.424740,0.447310,4.697166
-0.785960,1.474740,0.447310,5.183937
-0.685960,1.474740,0.447310,3.523827
-0.535960,1.474740,0.447310,4.208534
-0.685960,1.524740,0.447310,4.464478
-0.635960,1.524740,0.447310,4.052017
-0.535960,1.524740,0.447310,4.098026
-0.485960,1.524740,0.447310,4.900385
-0.585960,1.574740,0.447310,4.732933
-1.335960,2.074740,0.447310,30.274683
-1.285960,2.124740,0.447310,14.078956
-1.285960,2.174740,0.447310,11.585163
-1.235960,2.274740,0.447310,14.281850
-1.235960,2.374740,0.447310,31.441019
-1.185960,2.474740,0.447310,14.264579
-1.135960,2.474740,0.447310,11.431094
-1.135960,2.524740,0.447310,9.470310
-1.085960,2.524740,0.447310,11.358548
-1.185960,0.124740,0.497310,11.514281
1.214040,0.124740,0.497310,6.645687
1.264040,0.124740,0.497310,3.871858
1.314040,0.124740,0.497310,2.947212
1.364040,0.124740,0.497310,2.926973
-1.185960,0.174740,0.497310,9.553647
-1.085960,0.174740,0.497310,6.429432
-1.035960,0.174740,0.497310,8.653484
1.314040,0.174740,0.497310,2.627072
1.364040,0.174740,0.497310,2.317129
1.414040,0.174740,0.497310,2.845266
1.364040,0.224740,0.497310,2.646829
1.414040,0.224740,0.497310,2.856535
1.414040,0.324740,0.497310,4.906530
1.164040,0.674740,0.497310,3.471438
1.014040,0.724740,0.497310,5.403346
1.114040,0.724740,0.497310,2.841070
1.164040,0.724740,0.497310,2.716637
1.214040,0.724740,0.497310,3.198660
-0.885960,0.774740,0.497310,5.830303
1.014040,0.774740,0.497310,5.130101
1.064040,0.774740,0.497310,3.651430
1.114040,0.774740,0.497310,2.973160
1.214040,0.824740,0.497310,4.296788
-0.885960,0.874740,0.497310,4.503264
-0.835960,0.874740,0.497310,4.172086
0.864040,0.874740,0.497310,3.745610
-0.885960,0.924740,0.497310,3.817273
0.864040,0.924740,0.497310,2.332847
0.914040,0.924740,0.497310,2.156373
0.964040,0.924740,0.497310,2.505945
1.114040,0.924740,0.497310,4.160708
1.164040,0.924740,0.497310,4.269048
-0.885960,0.974740,0.497310,3.485019
-0.835960,0.974740,0.497310,3.107683
-0.785960,0.974740,0.497310,3.237377
0.864040,0.974740,0.497310,1.782275
0.914040,0.974740,0.497310,1.597936
0.964040,0.974740,0.497310,1.776810
1.014040,0.974740,0.497310,2.370072
-0.835960,1.024740,0.497310,3.161437
0.814040,1.024740,0.497310,2.298534
0.864040,1.024740,0.497310,1.626788
0.914040,1.024740,0.497310,1.416348
1.014040,1.024740,0.497310,1.885136
1.114040,1.024740,0.497310,3.763483
1.164040,1.024740,0.497310,5.101541
-0.785960,1.074740,0.497310,3.259464
0.814040,1.074740,0.497310,2.483111
0.864040,1.074740,0.497310,1.713992
0.914040,1.074740,0.497310,1.424857
0.964040,1.074740,0.497310,1.409050
1.014040,1.074740,0.497310,1.677917
-0.835960,1.124740,0.497310,3.620803
-0.785960,1.124740,0.497310,3.069772
-0.735960,1.124740,0.497310,3.116664
-0.685960,1.124740,0.497310,3.835099
0.864040,1.124740,0.497310,1.994267
0.914040,1.124740,0.497310,1.608080
0.964040,1.124740,0.497310,1.525175
1.014040,1.124740,0.497310,1.733814
1.064040,1.124740,0.497310,2.396894
-0.835960,1.174740,0.497310,3.553710
-0.785960,1.174740,0.497310,2.767750
-0.735960,1.174740,0.497310,2.621441
-0.685960,1.174740,0.497310,2.933352
0.814040,1.174740,0.497310,3.358165
0.864040,1.174740,0.497310,2.430689
0.914040,1.174740,0.497310,2.051022
0.964040,1.174740,0.497310,1.966285
1.014040,1.174740,0.497310,2.194109
-0.835960,1.224740,0.497310,3.324507
-0.735960,1.224740,0.497310,2.281845
-0.635960,1.224740,0.497310,2.948171
0.814040,1.224740,0.497310,3.551925
1.014040,1.224740,0.497310,3.326216
-0.835960,1.274740,0.497310,3.235971
-0.785960,1.274740,0.497310,2.384864
-0.735960,1.274740,0.497310,2.128053
-0.635960,1.274740,0.497310,2.615191
0.914040,1.274740,0.497310,3.557774
1.014040,1.274740,0.497310,5.416070
-0.835960,1.324740,0.497310,3.709879
-0.785960,1.324740,0.497310,2.626621
-0.685960,1.324740,0.497310,2.219154
-0.585960,1.324740,0.497310,3.818819
0.864040,1.324740,0.497310,3.856099
0.914040,1.324740,0.497310,4.607718
0.964040,1.324740,0.497310,6.342864
-0.785960,1.374740,0.497310,3.489838
-0.685960,1.374740,0.497310,2.507420
-0.735960,1.424740,0.497310,3.754574
-0.685960,1.424740,0.497310,3.128785
-0.635960,1.424740,0.497310,3.303172
-0.585960,1.424740,0.497310,4.339939
-0.635960,1.474740,0.497310,4.189849
-1.235960,2.174740,0.497310,13.631811
-1.185960,2.224740,0.497310,14.585749
-1.185960,2.274740,0.497310,16.385506
1.364040,0.124740,0.547310,4.818019
1.364040,0.174740,0.547310,3.848324
1.414040,0.224740,0.547310,5.129745
1.014040,0.874740,0.547310,6.507885
1.064040,0.874740,0.547310,7.085396
0.964040,0.924740,0.547310,3.504086
1.114040,0.924740,0.547310,6.592466
0.914040,0.974740,0.547310,2.548303
0.964040,0.974740,0.547310,2.579394
1.014040,0.974740,0.547310,3.220668
0.914040,1.024740,0.547310,2.292431
1.064040,1.024740,0.547310,4.069118
0.964040,1.074740,0.547310,2.223537
1.014040,1.074740,0.547310,2.668697
0.914040,1.124740,0.547310,2.626719
0.964040,1.124740,0.547310,2.481142
